"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1328.45/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x20959e9b5e964c7e4703a826e4a954e51e1df8765869789d3d559e55a9bfce95","13435585","1634475761","2021-10-17 13:02:41","0x8346257d551ee29d43d990e15ba40ec1904c64b3","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.053691528","71.3265103716","3846.66","","","Mint Allow List",""
"0x734adc7ff2ee1ea1530327951e70e67879e409173a8ede42618faf41a3c82afc","13435585","1634475761","2021-10-17 13:02:41","0x4a72f1b10687f71c92504dc024c39b9033951602","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.049004900749568148","65.1005604007638","3846.66","","","Mint Allow List",""
"0x64bee7f0344cb54fad2b4bbfedf408b7c3b126f9356d62259820b57515fcc847","13435585","1634475761","2021-10-17 13:02:41","0x7caa9f43822e288782e3e8797c8a16774c689b3d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04881048","64.842282156","3846.66","","","Mint Allow List",""
"0xb14e19ae3bc4c0057ccd08327853ecc42c1c164721ac894e26408f3549df36ec","13435585","1634475761","2021-10-17 13:02:41","0x9a55ccf605ff9d08c255d766b2dfbead74840053","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.046369956","61.6001680482","3846.66","","","Mint Allow List",""
"0xc2e010038b407ee048ffd0f9774267321cc66c2d46a1443dbf01543e6b8e3376","13435585","1634475761","2021-10-17 13:02:41","0xdbb643740ce08ad124dd5ca747845fe798f12624","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.045149694","59.9791109943","3846.66","","","Mint Allow List",""
"0x047b266f33ab70f32c6510e01397be2343ef0f6e3e9206c801fb2e5f42f9ba47","13435585","1634475761","2021-10-17 13:02:41","0x9713222695378e27511779ba00b7cbf178120371","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0x899b7d256fab2ac2cc39ebe0cdd25b76e8c27a8f22dbbdeec839224f41bdee25","13435585","1634475761","2021-10-17 13:02:41","0xd75268993c71a5d1347ca103c146cddadb4296c5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0x85e1790e83683d932c969adf0958100b10db3d729e343dc8ca42abe6956e701c","13435585","1634475761","2021-10-17 13:02:41","0x16f7a4bb3327b561c64d9694a183cf66cf47c765","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0xab23cb5ae5e3b5bc1b8d03068b276dc1da8e906e8a02bf33198ee48c337ec6fb","13435585","1634475761","2021-10-17 13:02:41","0x7d59b112c44264ffbf55462ade5ecfc76f5863a5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0x331465dfd497190b4e0f0abda4f3a7f2f4a8bebd8e1c2a5ac0a3e8f9f0f3f4b1","13435585","1634475761","2021-10-17 13:02:41","0x86f1bfb095249208aacb02a98796aac5b70c2de8","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0xa24793773f8f4dc69418b2c6bab93850869bbd8363f8d4b1436a64fe52f70ebb","13435585","1634475761","2021-10-17 13:02:41","0xeaaa433c3ab4f150c713d12732b75c8962169205","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0x820d6ff4aa6f9bdb6f895868c456ad02ce42f32119bf07404d624c3f4804700d","13435585","1634475761","2021-10-17 13:02:41","0x16205a6048b6af17f1ac1a009bbf2ed9289e6921","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04468956197357796","59.3678486037996","3846.66","","","Mint Allow List",""
"0x835a7fb57b1bd0036dff37429ffd1c15848f9261284f7ee637ba8cbc40af8c1f","13435585","1634475761","2021-10-17 13:02:41","0xd879b9a1112759d5f1e64553f20b66b5ede13f2f","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.04463465018357796","59.2949010363741","3846.66","","","Mint Allow List",""
"0x75a4688540f4bd9b9894c109fc9fea2cc48ea856d96f16acb1c1631804117ffb","13435585","1634475761","2021-10-17 13:02:41","0xeaf7814cdf7236bc5992d19cc455f9c92b00aa9e","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.044539563","59.16858246735","3846.66","","","Mint Allow List",""
"0xd5a7b64e43113e6c2fb53a59d2654eab13d47b21a66b58eb39926b57b3540c8b","13435586","1634475765","2021-10-17 13:02:45","0x18d175958209bd4b5c8b806f30f920fe290d7c97","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0","0","0","0.005773656010083471","7.67001332659539","3846.66","","","Set Approval For All",""
"0x6179148cd74567cdd127f1b8063b545895cc4abcb67f49f5f7903af1c610da61","13435586","1634475765","2021-10-17 13:02:45","0x2829d75963e0f9475c31e8dd014152b3ad2efc6b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.057962445","77.00021006025","3846.66","","","Mint Allow List",""
"0xe50c71c1eb41b3f8146e88d0a2e71cc0d8307030d1a6dd969fe5c10077b8c2d2","13435586","1634475765","2021-10-17 13:02:45","0xef3d9ddf59f3622a04753c61e6c4d596e7fc610d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.057821871615651348","76.813465347812","3846.66","","","Mint Allow List",""
"0xbe9fdcd5c3b817375490f9dc60dd3a5ea4ff4a13b3f43e9512b388fc165a0129","13435586","1634475765","2021-10-17 13:02:45","0x6186290b28d511bff971631c916244a9fc539cfe","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.057821871615651348","76.813465347812","3846.66","","","Mint Allow List",""
"0x4132e242740fc3ff128d3da20fa67768761bdbf194443bc490c2ea9ca46f30e7","13435586","1634475765","2021-10-17 13:02:45","0xd60b56a644b61680c2a45d898b5b2051f6fae7d4","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.050640873","67.27386773685","3846.66","","","Mint Allow List",""
"0x6d30bab578cf49e84a7c8312cb4c0d8ac6e51f9708c2b0a08a170a6559fd71ac","13435586","1634475765","2021-10-17 13:02:45","0xbf59e40112157017b69be5734f8c702dcbd73336","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.049813979023197174","66.1753804333663","3846.66","","","Mint Allow List",""
"0x6513a1a510e82feea687772ee44a2cb3617c2d920017f706dac98cbad4d23a54","13435586","1634475765","2021-10-17 13:02:45","0x4c76697b694923df877159258c802c8d480c3890","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.012439631905655207","16.5254290050677","3846.66","","","Mint Allow List",""
"0x86bd7cef8869572b4a34b5dcfcedc5474b2649091f0c0cebd0e4e8b3d42df989","13435586","1634475765","2021-10-17 13:02:45","0xda5aaa1e425e8e8f6898184da97450018a51534d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.049420611","65.65281068295","3846.66","","","Mint Allow List",""
"0x90b8edaf8a847948068d3a94ebc50dcbf91cdf7b0363400367650ca43e808fbb","13435587","1634475869","2021-10-17 13:04:29","0xdef3d987131791b2712297f17654da42fd63f6b0","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0","0","0","0.003990407810679276","5.30105725609688","3846.66","","","Set Approval For All",""
"0xf771de4613e3f954fb67caf1e799b222ec58a90da0c7350766720cd34bf73b73","13435587","1634475869","2021-10-17 13:04:29","0x4e0f2055525d2bb2efeaa9eb8aaa7c905dacbe45","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0x797372f4f7a58eb84cc086f510f00e34ee6727544fbbf57e1794234a1f8839b8","13435587","1634475869","2021-10-17 13:04:29","0x2f5db226b29abfd1aa01f53e4ea3493b6e69c050","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052486695863995068","69.7259511205243","3846.66","","","Mint Allow List",""
"0x5ea553a03fa5aeb481003061a98e32d88bb911b0d736ff1b34e8fe9ac900c30c","13435587","1634475869","2021-10-17 13:04:29","0x8d203ebb07caddd9b18fb0c3128e65c487ddbba5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0xf294db559119fc9c29bb7a663498056187e40ace3814730bf36d4243154332af","13435587","1634475869","2021-10-17 13:04:29","0x2cd0487c302547fb4da28780ab3cf862e103fe9b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.002446964826881708","3.250670424271","3846.66","Error(0)","Reverted","Mint Allow List",""
"0xf505df9307ced9bdd358b642bd4efe48d3692c5740375519f5c9a9eb931a57b9","13435587","1634475869","2021-10-17 13:04:29","0x260db26a5d85e9e6983257e8af71a60e95873d6b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0xd611b5536d5e221eb7184ebd1b6600f297313eef007fef6b1aab29fb0c6fc1b8","13435587","1634475869","2021-10-17 13:04:29","0x27eb78c1eade6fc040d25b94e7acf6bbe0689f0a","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0xab2635ffce052219f6219025926adfe8d8d61cbb610879826913f67499658da1","13435587","1634475869","2021-10-17 13:04:29","0x37316f98f889255e68f4bec9d5941f5fa7a0502e","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0xc589eaaba00fbb59435a607f9c52bedaf9969ec4d197ad2d617774423ea5b09f","13435587","1634475869","2021-10-17 13:04:29","0xe998a6339287f3c9d7191ad1097a0bad05a60b6d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0x5915e6bf6ce2b50059ad2635334b4cf79c1d5efc85ac8aa8743d0d60ebbadcd2","13435587","1634475869","2021-10-17 13:04:29","0x53b77b9a06dd7e11aee247957784d76484fff540","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0x33f742ec98e7f28b6c7fb340a3cfdb51fd93d2409659543b13c204a732af00ca","13435587","1634475869","2021-10-17 13:04:29","0x88810786ce3334b96d1c53bb40dcd1334d537f6a","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0x3a6caeb6bfa1b7c4f3d234ed0c6ee1581a48d93cc5ac339e1ea480ccb61866aa","13435587","1634475869","2021-10-17 13:04:29","0x982527f79bbf0507c0d6d60dba526c0c8625fb22","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052364669663995068","69.5638454151343","3846.66","","","Mint Allow List",""
"0x83015d816b49ca00f3b5a5ee1d5b06493cc251754d834eeff1cdf437a1f27974","13435587","1634475869","2021-10-17 13:04:29","0x7d9a660e54dcc51358671c485cd5ab8eefde2429","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052151123813995068","69.2801604307017","3846.66","","","Mint Allow List",""
"0x6f1eb93e5fff54ac00a0a3dd8fb8ce93643140540c84d19124d575fc04dd9f9d","13435587","1634475869","2021-10-17 13:04:29","0x8d7bbfa0506ea95c73d864310818acc3e5fa05d9","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052090720844995068","69.1999181065337","3846.66","","","Mint Allow List",""
"0x223b7a3171cd58baaee1cb5575690394bffa1ea15d4c61572734c9f974c50e92","13435587","1634475869","2021-10-17 13:04:29","0xc1551161c08da654704032a2475bf222e6cf00ad","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0xb756b4552d890553fd8ffa1d940fd7dcc1f1c00095579889e838111c8a278166","13435587","1634475869","2021-10-17 13:04:29","0xf7bdde80f5873b57fa0aac1b74a769ebfbb0ca44","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0x496ed4031014182e373063925eebd9456b023e163fa2e00f865a7a28ba8b3bd7","13435587","1634475869","2021-10-17 13:04:29","0x7112fdf95e273b82e54a66e555611578a31b2e41","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0x420d01dfb27201fa8bd98d679952465ebc71d8e3ecf931e44f9150c8e3190793","13435587","1634475869","2021-10-17 13:04:29","0x868d076c195fd1a1cc01cf83dd6e65c4e5352568","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0xab4e2f8618909929533fa690ba8d5576b3eb1fd501a33cb42c9b8343980fd4a4","13435587","1634475869","2021-10-17 13:04:29","0x0c3699715de1739ef5a8a0f3a667a7092ee7e0b4","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0","0","0","0.003992455617625548","5.30377766523466","3846.66","","","Set Approval For All",""
"0x1db612cb9e3da03b4782a4c425722e71b85d4121db18859341b04665bb390c03","13435587","1634475869","2021-10-17 13:04:29","0x313d3768cffe505b5f0215d9d5750ccdfaf0f89d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0xaa6141508a083fd3ceeb94ff04dfe766d455c140aad5208ab729b115fab2938d","13435587","1634475869","2021-10-17 13:04:29","0xb57c0b622a5a5fcdeb22e49953210fd4c1de2194","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0xa22b4eb191c82dd3a16a6cc212294328919b753f2adf6291e344db7f88f649f7","13435587","1634475869","2021-10-17 13:04:29","0xc3675d30a16b7e08237de5e71d29b70edda3ee70","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0xa02b1e0ede1efe097f1afc876e8ded8ad15a415529ed2a68a6c7700c1f27c37b","13435587","1634475869","2021-10-17 13:04:29","0xb23f22bc0978bd90a58a2501f74ca50e90d1caf5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.052059604163995068","69.1585811516592","3846.66","","","Mint Allow List",""
"0xc29fd0ffbb971f3297d2df1479317236a7f2a71f5e04b348070e0783e40dd2b9","13435587","1634475869","2021-10-17 13:04:29","0xc0954d74a98eefc711e4e56d44c7bec0ab31432d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.013020553841423372","17.2971547506389","3846.66","","","Mint Allow List",""
"0x3435769f75dc152e9cef7480b441914b6a5aadb359ddbb3b78990ddff972322f","13435588","1634475873","2021-10-17 13:04:33","0x607abb7019aec29a173f9eec61d373e413de2707","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.002742228242122271","3.64291310824733","3846.66","Error(0)","Reverted","Mint Allow List",""
"0xd821cfe8d8c8c09f0975b40bd604c9136c299d063386daf05ae04a2a515639e4","13435588","1634475873","2021-10-17 13:04:33","0xd705578dc879e8ab3f4aec8381188dfbf21f64bc","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.058683261183203091","77.9577783188261","3846.66","","","Mint Allow List",""
"0x257c69bf757d0fd8d5042da6dff749af4984b104dc3f32e39e537865f1f09fc6","13435588","1634475873","2021-10-17 13:04:33","0x4196c6a2e110c08bd98ee90324549aba3b68cbbc","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.002736526042122271","3.63533802065733","3846.66","Error(0)","Reverted","Mint Allow List",""
"0x08934141842854ad3d653df49eca8a9ee9bda5e8bce6712ec67f9890743c6955","13435588","1634475873","2021-10-17 13:04:33","0xda54eedbed39046014cee21c9715ea1bb30b4016","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.058378195683203091","77.5525140553512","3846.66","","","Mint Allow List",""
"0x431e56a4a7dbced2cad7e9b5e77d9eba1e65c872c1d48fae536fd48b59343ba7","13435588","1634475873","2021-10-17 13:04:33","0xe4ab88bc7aeb1a7e84e77892cd65739e596e6e79","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.058378195683203091","77.5525140553512","3846.66","","","Mint Allow List",""
"0xc9a3827145f8cb35e059cf919515db0ba1fe018dcfb149dbd8888927b94e3241","13435588","1634475873","2021-10-17 13:04:33","0xfcd57c3203e0974b1a52f11881c1b06749294112","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.058378195683203091","77.5525140553512","3846.66","","","Mint Allow List",""
"0x93a03dbc09f4333cb713698a3a44ef33cd648e3e967b06dc972c0aafb46b069a","13435588","1634475873","2021-10-17 13:04:33","0xbfbe3d5dac1e55dff6b03602e87594579838f99f","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.246","0","326.7987","0.025660032476161302","34.0880701429565","3846.66","","","Mint Allow List",""
"0xdf8d3f112af52b1224cb1001caddb9b721e74b07a8749343d3855173de9d87e3","13435588","1634475873","2021-10-17 13:04:33","0x59d7b684bced2a28fedebfc09ce3a795f49a4620","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0","0","0","0.002306435979485352","3.06398487694732","3846.66","Error(0)","Reverted","Set Sale State",""
"0xeed1fe11278fdf66bb00773109b5157110f4edd4f1d550aafd075370492acfca","13435588","1634475873","2021-10-17 13:04:33","0xfae1301c970161f251fb5c2ac8b0cce66adf56be","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.058073130183203091","77.1472497918761","3846.66","","","Mint Allow List",""
"0x763a3efca10329ac03f26367d67857c08ea9a7f5e2409db414ccf750a20d9cc7","13435589","1634475884","2021-10-17 13:04:44","0xa7d7ac8fe7e8693b5599c69cc7d4f6226677845b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0","0","0","0.004320841378290948","5.74002172899061","3846.66","","","Set Approval For All",""
"0x3490eb9acf103f605f6db74c969811deb95e46aa1f17bb66813a4b0cb7d0e139","13435589","1634475884","2021-10-17 13:04:44","0x8bffc7415b1f8cea3bf9e1f36ebb2ff15d175cf5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.014030475295723972","18.6387849066045","3846.66","","","Mint Allow List",""
"0x0a56256e02b2d3a6e22e227d064a93ed6df8513f2df7a1d1260fcf2d4c67d6a4","13435589","1634475884","2021-10-17 13:04:44","0x75cc315757774e560038645db5c2de6e221532b4","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x3e3c03da5c6fbe98df91ac21f38fef3f2e3b63ee33a7c3d318b40e22f4d789b2","13435589","1634475884","2021-10-17 13:04:44","0x80b79bcbebc10fefca2beadc39344c5b03c68b43","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x2e00cf601908dc4e482b34ca011b506cacf1c6822fe14d11eae05e3d05a78cb1","13435589","1634475884","2021-10-17 13:04:44","0x94fdfea0f8e66f245d242796b735b6070d52f6dd","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x172ea30d5bb1e83ee3ea0a588f092ffa7d39e5ec8ee7195b1fe434e6cc21b264","13435589","1634475884","2021-10-17 13:04:44","0x5ba24f7ec27c722574c21ab5976ffea95cfa8221","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x08ddb9f90dcb7db1cd10291398c5b412c074c77e5491bd2261887afc5b42bf8b","13435589","1634475884","2021-10-17 13:04:44","0x8bffc7415b1f8cea3bf9e1f36ebb2ff15d175cf5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.014287916896442372","18.9807832010789","3846.66","","","Mint Allow List",""
"0x8e47ea0f4f6f912ebd437b372cf9b88250da57ecd86f5379ab75a10955eb1fa4","13435589","1634475884","2021-10-17 13:04:44","0x6e837f727c614ade7b1f53422691e2801a2b1a64","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x9aab3ba141a048e1a19ecd1344dc88e40f000488ff7497f38d80fbe8d6d00c0f","13435589","1634475884","2021-10-17 13:04:44","0x9ef99f9aa7e54d6aea0bd7bdfbe107c7bc1c03bc","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.246","0","326.7987","0.024657572629950696","32.756352360258","3846.66","","","Mint Allow List",""
"0x204fc1baf1d80068f1d61a4f74e2bc51a1931e4ae4c1b67a43b0b44c0cf1a236","13435589","1634475884","2021-10-17 13:04:44","0x8bffc7415b1f8cea3bf9e1f36ebb2ff15d175cf5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.014287916896442372","18.9807832010789","3846.66","","","Mint Allow List",""
"0x2deefdc460c31cb8e55a71a69a32a026ee3ee334b4aedea3b9c0c30507921c29","13435589","1634475884","2021-10-17 13:04:44","0x39a86e39cdcefee9379dfb2195ae3d260d9ff8fe","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x2de9bed78cfe1c222bbbb0d07c2d28046f0fabf3544c4ad7a6b1c3fb9f7c83b7","13435589","1634475884","2021-10-17 13:04:44","0xeb8414bd5f2ee602775b6aac2c7e5605bd599a2e","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x06f0884d957ac5781011af13d3e891935f5d252d1d4bb9c61f9850abe7db85b0","13435589","1634475884","2021-10-17 13:04:44","0x1f38bdb85cb3db16b3a0601da8ddf419a9aadd7d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x61f99c11594852dcb8f0c05422ca086874c177933c63b2e93778078ffa24425e","13435589","1634475884","2021-10-17 13:04:44","0xa38b0629be5e2ea38b9907b51e5370dc202fc789","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x24b9aa381db1543d7fa6581055057c53b5cd1a980d45bb2dd2953249831f6178","13435589","1634475884","2021-10-17 13:04:44","0x8bffc7415b1f8cea3bf9e1f36ebb2ff15d175cf5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.014287916896442372","18.9807832010789","3846.66","","","Mint Allow List",""
"0x9f2551e1139a137d9b1c757353399fae98eb6d13bee24f2e2a1ace66837526d5","13435589","1634475884","2021-10-17 13:04:44","0xbe1a2a86c38ea26d3cb7514ee28e90271421c91b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0xca7879e29e8f95f5bd0b1e556fa71d3392654cd8d4f1e4035babe78db1ecdba8","13435589","1634475884","2021-10-17 13:04:44","0xad0d00bcc09fc9d53cd131ebd0e259da0d50c46b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x822cfc91e74b7bab0821c54267b46198afd9ab261d34f61531366aa03a88e72d","13435589","1634475884","2021-10-17 13:04:44","0xc8fb1d49976ad5d70380e811ee5d355b2865b4d1","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0xe2ee48128be38a689c4c4d359de9f5fab7b11a86031a18fa29e8bf0cff9da70b","13435589","1634475884","2021-10-17 13:04:44","0x601cbb26680cbed98d0b7d1ae5c8374c644ebc77","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0xace2ba9ba6b659cc57fe22f46f2add2022041ac09720a7363630f72f4515bf2b","13435589","1634475884","2021-10-17 13:04:44","0x92a93805eef9e123a1668562a382da5d0ad1f2a5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","0.03528466996417742","46.8739198139115","3846.66","","","Mint Allow List",""
"0xf7b15da7be3577f2a2faf2f159c40b1ad0c4afa2374f4c9d8930faccad405951","13435589","1634475884","2021-10-17 13:04:44","0x8d0a77e158174bd6f86feec6bfe9316122269d10","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x4b80182463a4daf920a6ccf69b8108d42f79ec7c79f17af5f01a8299f0a60837","13435589","1634475884","2021-10-17 13:04:44","0xcc04b9aad232fe26e5690141fcfd20d619e0cfd4","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x5867c5a071aac5ae24baba9a5bc0ddc7f6fa3c0b31ea0a17afd505c8154cb039","13435589","1634475884","2021-10-17 13:04:44","0xa704723a3aa79e99c0eb471cdfb4cbfb54fc4050","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
"0x2cac13fa78d430bec668bc369361c8c130280ec6d07ae7c97385484703175de7","13435589","1634475884","2021-10-17 13:04:44","0x10f963985e0233ed47fa8ff236183c8bb346f7ba","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","0.056097536174256468","74.522771930691","3846.66","","","Mint Allow List",""
