"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1328.15/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x9a9877ca665692c8489f92a1e657c79e64024afa9d0cbe08976dd0538ebdd77c","12743873","1625170943","2021-07-01 20:22:23","0x9fd126ac83431b99c3ce514fabe0531c77a408b1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00529032","7.026338508","2109.29","","","Adopt",""
"0xed35f27c8091f9764c2293a5a2d62218e622d919da3d0640342b8c94c3c9a64e","12743873","1625170943","2021-07-01 20:22:23","0x1b16fa5d05f1e29a4ab8af4942c377937f022a51","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.005079004","6.7456791626","2109.29","","","Adopt",""
"0xb049ca3842008024adfc5f8be6cacdde06e5388c45be3afdaa2f149bcc4bf42c","12743875","1625170966","2021-07-01 20:22:46","0xae3b87e028db7ffe6852493d957e8b8fbabe9096","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0x28d8423c0cbe0c25a5b78fc5fd3a203589976beaccce4c57087773f6c48b63d7","12743875","1625170966","2021-07-01 20:22:46","0xdab336d6aa0b294d3957171b95058c5e028eabc5","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000600561","0.79763509215","2109.29","","","Set Approval For All",""
"0xfc53f84f6c114ef01f0a4f10a24d77d563a27a3ae0e8452657bf8b2731013204","12743878","1625171011","2021-07-01 20:23:31","0x09ba0d8c6e10147660714388d4857260d9bd7958","0x1a92f7381b9f03921564a437210bb9396471050c","","0.12","0","159.378","0.01308030144","17.372602357536","2109.29","","","Adopt",""
"0x000ac056f9a51e9b82a490c85ef4cf4c7d33e02ccdc9b57ba0ea429221de3188","12743878","1625171011","2021-07-01 20:23:31","0x4221e209640b90901c4932129bfad744e5a7dade","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004496772","5.9723877318","2109.29","","","Adopt",""
"0x3403b2d5d4097d7052ce634317049d04dfa8663c6e38ee59ab74eb6f88c1520e","12743878","1625171011","2021-07-01 20:23:31","0xb32e0b5f762445398463758c827b15f38739df63","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002441248","3.2423435312","2109.29","","","Adopt",""
"0x34e9bbbbcf3a74488835102282a3721d7ac374ba7324a3762b374a59b5c129af","12743879","1625171024","2021-07-01 20:23:44","0x3458fd8f327f270b32092cd406ed8ba97405d9f5","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00483307328","6.419046276832","2109.29","","","Adopt",""
"0x1d5cf841e5272f02281338e6c2bd068130c2f21f45a142ce0d5f1e19efeec932","12743879","1625171024","2021-07-01 20:23:44","0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.00791349","10.5103017435","2109.29","","","Adopt",""
"0xdd28986acf000a728807b037339a9b743a338389828757b05a7c5b9115f45477","12743882","1625171044","2021-07-01 20:24:04","0x7c96b5830dbc5be32d00c7910f893854ee28c2e0","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002396448","3.1828424112","2109.29","","","Adopt",""
"0xaa02636d49a4b67a86bf995c115183d3d2a4f9a15e77ba10e625d93382384517","12743887","1625171139","2021-07-01 20:25:39","0x325c08a558ff02f244f31ba1e87bf3c1b1c08f45","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.0110058384","14.61740427096","2109.29","","","Adopt",""
"0xb95144677f3cc7dc0411b19c6ef25f84884bfff1f2cb722c48780de5b541fa58","12743888","1625171141","2021-07-01 20:25:41","0xaa1c9726ca41740aaeb98cacd62cac5976fa238f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0xc63756d6861985e0e0ad7831d29f93de76f9160ccc99c7b82eaf83197ada6a3a","12743888","1625171141","2021-07-01 20:25:41","0xf381240af0f2f2fcc3c014e42a40032af9791962","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00483307328","6.419046276832","2109.29","","","Adopt",""
"0xb7236a96e316f2d63b42b4ae0143462e5a2a0c78a11735924faa8e19e358f6ee","12743888","1625171141","2021-07-01 20:25:41","0x8c72dc9bd9af2921db19bc950e3c65a15f7e9dc3","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.00690753632","9.174244363408","2109.29","","","Adopt",""
"0x3655f00535cbda7bfe68b7217ebd1204a9055de5159d476d5f16ad4944feb736","12743889","1625171153","2021-07-01 20:25:53","0x2592552707b9575afb566178134118a69d97fe29","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.02719566","36.119915829","2109.29","","","Adopt",""
"0x2609a655c81ac96176e0b83493c223c99c64f3285551598f74db68709f7c8590","12743889","1625171153","2021-07-01 20:25:53","0xe6b221eb84084cbf557465cb8972ce2eaca59382","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.0110058384","14.61740427096","2109.29","","","Adopt",""
"0xe9d05b9706609e3e1530320aefd3091f903834bf5f77563a52744eaf4ca36cb4","12743889","1625171153","2021-07-01 20:25:53","0xaad86a4f77094cc3809b1d650d2432078eb35b76","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002593826","3.4449900019","2109.29","","","Adopt",""
"0x3838786488afdce134a3ad646b5f4fedb66f984d316168de5b7807ca4634bbb9","12743890","1625171166","2021-07-01 20:26:06","0xf5fd98a7444335c480e601e2aaa432f65a194d55","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0xf59c108db37b46b731b1cdeea8dcfea1800c4fa9c1a3ac80b287466c65e43d60","12743890","1625171166","2021-07-01 20:26:06","0xe8de914248c915060e629fec5ddf3d01ce723588","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002546226","3.3817700619","2109.29","","","Adopt",""
"0xaf95850698eb38093b13fe167c5483ede6eeb9ba674bdbefeb3f7f8205cde16e","12743891","1625171185","2021-07-01 20:26:25","0xd7f4d4b950ac0f215109d9ffcb8db69189b8e6e5","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00270798624","3.596611924656","2109.29","","","Adopt",""
"0x15c5c09d35b4925162386b97b023ef482a5b63c44fd14a4be6815eaca604be0c","12743892","1625171213","2021-07-01 20:26:53","0xce20ae2446d5cfb30997ea6d218b2a799e077e8d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.007948672","10.5570287168","2109.29","","","Adopt",""
"0x17038e8d021feb5c8072f7222b0f04fbe65a66b188fd4453276870a1fda05d9f","12743894","1625171220","2021-07-01 20:27:00","0x85a19dd2ad0d1d2b25bb164810fad08cdc0b33d7","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00483307328","6.419046276832","2109.29","","","Adopt",""
"0x57be9f282a92bbe3725ed7e228a23e38bb392f5c36deea109ce992f579ff0c0c","12743894","1625171220","2021-07-01 20:27:00","0xe0b9a091c10fe05199a38ecd91f35816e425dd27","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002746404","3.6476364726","2109.29","","","Adopt",""
"0x3e7cdc8a1db265c22b53f8ecfb43df999f65ee065632c18c2cd126eb2cd5feb1","12743895","1625171245","2021-07-01 20:27:25","0x3d4985e3d096897d07ac9d973ad21b50b1d08c7f","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000877743","1.16577436545","2109.29","","","Set Approval For All",""
"0x45bb780e295ff54bcb4f036a0a610a0d824d6604fc1de6729e71e46419f83fce","12743895","1625171245","2021-07-01 20:27:25","0xaa1c9726ca41740aaeb98cacd62cac5976fa238f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00483307328","6.419046276832","2109.29","","","Adopt",""
"0xb96055b00f1bbfd8edaa519cc20f204e9673b3f2eb67ae60558c4bb4ff9235df","12743895","1625171245","2021-07-01 20:27:25","0x505920cf689dc11bc0fb6013c4d0ec5c59ebb7c1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.04217342608","56.012635848152","2109.29","","","Adopt",""
"0x5191c0c6d7b4e6cebf99f435c88efeb92903f25c04378765c464638bad359bf8","12743896","1625171251","2021-07-01 20:27:31","0xfb741cee563593f815c2788e5f1f03b49064c25c","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00483307328","6.419046276832","2109.29","","","Adopt",""
"0x85c2a1f03d221322a41713c4d48bb4e062198bc41a754a993f23613cf613d815","12743896","1625171251","2021-07-01 20:27:31","0xaad86a4f77094cc3809b1d650d2432078eb35b76","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002593826","3.4449900019","2109.29","","","Adopt",""
"0xf503422ce7005db003c8dc1dcc2b93375b4d073a570ecf3befab7b1b55f0c672","12743899","1625171264","2021-07-01 20:27:44","0x0e39baacc365f370af552a9bcda9e50f1f54dd63","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.00573081","7.6113753015","2109.29","","","Adopt",""
"0x62d016c5e3f275a33926069827eb01ae4ec3abc121d1a9566c6fddb021f0dfb7","12743900","1625171276","2021-07-01 20:27:56","0xb91b71ee17b6adc358c325cba30186758454b2ab","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0x8f6d9010690aa9ac365f183f004572701399c766a131d6e39d6b6984d1f676e3","12743902","1625171288","2021-07-01 20:28:08","0x22115d784e9021eadd07079d35ed0f5c87f78e02","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.00690753632","9.174244363408","2109.29","","","Adopt",""
"0x59e059eb327cddfd0524fcdfac547dfb85e6a884e8ca35260e91572f37ff31f0","12743905","1625171369","2021-07-01 20:29:29","0x325c08a558ff02f244f31ba1e87bf3c1b1c08f45","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000877743","1.16577436545","2109.29","","","Set Approval For All",""
"0x52cbda16c7bb862ef02624afb94b38d561b8f3bb3c00a92cc915d43acc59f2c2","12743905","1625171369","2021-07-01 20:29:29","0xd2b11a23c102cee502bc19dd933ecd7290131b31","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000877743","1.16577436545","2109.29","","","Set Approval For All",""
"0x555c0a55c5ef78ef5257c13d713c68294b13dbcaff377f91f885319cbdaf88ed","12743908","1625171455","2021-07-01 20:30:55","0x504c11bdbe6e29b46e23e9a15d9c8d2e2e795709","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.11649005","154.7162599075","2109.29","","","Adopt",""
"0xbe3e6cb1d50f36fccf1de617b93987508b4c48ac5ddbf1392c5dd1090cc0c775","12743910","1625171481","2021-07-01 20:31:21","0xe6b221eb84084cbf557465cb8972ce2eaca59382","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000877743","1.16577436545","2109.29","","","Set Approval For All",""
"0x0a27509a541885dc95e1653fd6fc22437026449474f0ddcbbd942c1aa62d3139","12743910","1625171481","2021-07-01 20:31:21","0xaa1c9726ca41740aaeb98cacd62cac5976fa238f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.00690753632","9.174244363408","2109.29","","","Adopt",""
"0x3fc4c94c2aec821fab205f409b919fef6c86f41124923e5b4d66a3a16a3635c9","12743910","1625171481","2021-07-01 20:31:21","0x020b433da29dbd2c62adc58b0363343e14198f80","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0xcf7d724ae31f168eff3d9e545dded57b2e7b7610c8d189a7be8869db6ccb5bdc","12743910","1625171481","2021-07-01 20:31:21","0xf5fd98a7444335c480e601e2aaa432f65a194d55","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0xd55d6974886d4ba4ac268bc78d71f21ff25bcc35a044ba7d0aa6d4b27cf836ee","12743910","1625171481","2021-07-01 20:31:21","0xbfc530fe1ec08d4cdd40efca5a419ba9094d68f7","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00275861024","3.663848190256","2109.29","","","Adopt",""
"0x536156817c9c75f4ee2af02dace2b5cc40ff1729130fc4f9c7997bfdf9e05a14","12743911","1625171496","2021-07-01 20:31:36","0x2592552707b9575afb566178134118a69d97fe29","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.0214287776","28.46063096944","2109.29","","","Adopt",""
"0x658fdf5d6cb5d09d9d43bd77972610d3b6fb79ae474066a631feceae8a1356d8","12743911","1625171496","2021-07-01 20:31:36","0x8c0a7ebb6a17d9176bb4a97f25e33e12af121205","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.00893137536","11.862206184384","2109.29","","","Adopt",""
"0xfab9bfae5077b5d3e4fc8d46b3a0162b25102133a14d05afe1b54a21c12fa915","12743912","1625171501","2021-07-01 20:31:41","0xe241bedb5a6270c5a96219a52f59c7c3690ae924","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000923940067401423","1.2271310005192","2109.29","","","Set Approval For All",""
"0xc2e939ed5e629d18515ad7b9f375d288d90bdf80d98b9f601b090ab58f64b956","12743912","1625171501","2021-07-01 20:31:41","0x37aa256cf3c2b8bd1c386fc65051541c69cae4f9","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000923940067401423","1.2271310005192","2109.29","","","Set Approval For All",""
"0x513363fcd57fe71dcde7cf8388b0ad5910aa35c4d954a0bc49bfe39b859322dd","12743912","1625171501","2021-07-01 20:31:41","0x71dcb19a6d322c9d826aa6b61442828436aa6fb2","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00299556","3.978553014","2109.29","","","Adopt",""
"0xdd4845a144601c08ae60146b2788cab972f6a7dcbf4d1b420fcf442302f1c1e5","12743912","1625171501","2021-07-01 20:31:41","0x865c794c472e65b8766cbfbdb995935ac3493a2e","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002931023631448544","3.89283903610838","2109.29","","","Adopt",""
"0x0888d3592acfb5c781a5d36ce8600ff52b16ffd052321f9f69630e0238b2c756","12743913","1625171518","2021-07-01 20:31:58","0x505920cf689dc11bc0fb6013c4d0ec5c59ebb7c1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.044809269054126448","59.513430694238","2109.29","","","Adopt",""
"0xa157285a4899be7c581f0ce4453f976d9bb1ddea09d96c5bd830c683452234dc","12743914","1625171539","2021-07-01 20:32:19","0x62d6b3e413fbf7b3483640ec617c124af982b85f","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000951411","1.26361651965","2109.29","","","Set Approval For All",""
"0xfe65749008c3b5aa86fee6386281ba590695e7f5e653bc8a82d41abb7afe1470","12743917","1625171603","2021-07-01 20:33:23","0x020b433da29dbd2c62adc58b0363343e14198f80","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003034471264","4.0302330092816","2109.29","","","Adopt",""
"0x9e4faa90f97e367966cdeb3af41670737ae9f82f1cc74b5b98cd1e370a016047","12743917","1625171603","2021-07-01 20:33:23","0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.046335082288","61.5399395408072","2109.29","","","Adopt",""
"0x9d196d1fe0c93c667f5e598c161fb855138a554e611b5c952aa280f8921767a4","12743918","1625171608","2021-07-01 20:33:28","0xbafae6afa1f7b0001860f627354130c859031b76","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.009880199296","13.1223866949824","2109.29","","","Adopt",""
"0xf2442102138abde79e67fc4121251547455858d8277056588c1f216dc72d1ee8","12743918","1625171608","2021-07-01 20:33:28","0xcd6034eb0f8f5c8b0ea954ea64f5b1f10f4d9bde","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002931023631448544","3.89283903610838","2109.29","","","Adopt",""
"0x378859245c0597f86a0178cd631c2056a3ffb5e00d142b5cd376be649e7d43ca","12743920","1625171615","2021-07-01 20:33:35","0x86ac28704a2c9e7de7983e86ff86c1002f75d673","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.005025804","6.6750215826","2109.29","","","Adopt",""
"0x4e72eb8a7b9e1fc4935bb1e06d422d465675c9db09bbc9b46b9d2ff2bc04bc25","12743923","1625171643","2021-07-01 20:34:03","0xc2b5f6a56fbd5bf421b0118b4d2d515f3d005701","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.051255622","68.0751543593","2109.29","","","Adopt",""
"0xa30da6290f99568e06ddebd424a81fca6c7c52f843680f3fa9bfe152af8f0385","12743924","1625171662","2021-07-01 20:34:22","0xb709030df08e50c473dea118785223e4c35dae29","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.0026360928","3.50112665232","2109.29","","","Adopt",""
"0xe83511cdaf8b41107e67e2d77a31ab3922d23ce3dd3dc86c553acd5c5a5112bc","12743925","1625171666","2021-07-01 20:34:26","0x8c72dc9bd9af2921db19bc950e3c65a15f7e9dc3","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003103436519847422","4.12182921383535","2109.29","","","Adopt",""
"0x9a84927b6761bef7727a181a1893dcc01f6112e1920e4b8bbf5091bb96200d9b","12743925","1625171666","2021-07-01 20:34:26","0xe2a3513936f0c52bbddd45c2a2ce64675d59028b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002546226","3.3817700619","2109.29","","","Adopt",""
"0x33f4a512163409a66a602dcef338302dac393bbf6aa4a34b99bfd477a3b42358","12743926","1625171677","2021-07-01 20:34:37","0x8bce73136814d9592432dba70f5e3bf7fd9023f8","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003046484519850222","4.04618841503907","2109.29","","","Adopt",""
"0x11f3d4e2e45d59dc9f97b9dec2d47479b748468671a992cf8e2ac1fc506c5825","12743926","1625171677","2021-07-01 20:34:37","0x504c11bdbe6e29b46e23e9a15d9c8d2e2e795709","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.047445104337667399","63.014215326073","2109.29","","","Adopt",""
"0x875251db99a8539ed0674d72a9d5d0e8b7f46c9838d121c37094186a7081cc92","12743928","1625171700","2021-07-01 20:35:00","0xaa1c9726ca41740aaeb98cacd62cac5976fa238f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003103436519847422","4.12182921383535","2109.29","","","Adopt",""
"0xe8a6c0a0218353f2d51b598941da9cdedd5ac9e28eea8d17bc3bafd683486fab","12743930","1625171716","2021-07-01 20:35:16","0x95a8b209ccd61d11e7d1dce5800e6fd3b912c583","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000831546","1.1044178199","2109.29","","","Set Approval For All",""
"0x7df7d433a0ac8f851fb5f3b7c6bb5aa2f33b9c176bef152e8dfa00b9619b4415","12743931","1625171732","2021-07-01 20:35:32","0x0e39baacc365f370af552a9bcda9e50f1f54dd63","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002746404","3.6476364726","2109.29","","","Adopt",""
"0x9b1ecb99e7386efa3c1f875e99c753076cb5a5e638ebbd94559982f4f2c24f1a","12743931","1625171732","2021-07-01 20:35:32","0xab05fe7f1dee4cdb5640d79fe847ef80204451f1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002447372519850222","3.25047781223907","2109.29","","","Adopt",""
"0xe78bebfc40fffa48f3b1adb95192d80195e291c40196aa0882c89b5f92882b6c","12743931","1625171732","2021-07-01 20:35:32","0xa958e6e90f570ca0293a01cdbbb6997de5848850","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.037321616","49.5687042904","2109.29","","","Adopt",""
"0x67ba0c0bb99cdc7edb1619c383e6770fdb3b424f80ee88abf616ee204d497a6d","12743932","1625171744","2021-07-01 20:35:44","0x53af9b516cc5c6bdc2a500cf1ed30ec88232b5ec","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000970137","1.28848745655","2109.29","","","Set Approval For All",""
"0x3151d24ca978aef977c95b76e5ca43173765c0692d1102600e2ab567a055a982","12743932","1625171744","2021-07-01 20:35:44","0x0dc0481aa9714b18b960d7068987c110383f52e2","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004232256","5.6210708064","2109.29","","","Adopt",""
"0xbe77bb8547c50930636296dc22d1a72c34dce580ff114262829abacbad4f6485","12743933","1625171747","2021-07-01 20:35:47","0xacbd98281de98a99197d8546fe89f70d9d0d6b58","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003046484519850222","4.04618841503907","2109.29","","","Adopt",""
"0xf49787f12ca1f83450711023b27f1529607a9772ccf24f676088e03cc411308c","12743936","1625171764","2021-07-01 20:36:04","0x481db8e538f86dfd73889089d9408ca52f308ee5","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003103436519847422","4.12182921383535","2109.29","","","Adopt",""
"0x64a63c9ca6ba72e0e35d521d211a2ed2be08e5bcfdc154131eba3f266f84f98d","12743936","1625171764","2021-07-01 20:36:04","0x504c11bdbe6e29b46e23e9a15d9c8d2e2e795709","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.046390768688","61.6138994329672","2109.29","","","Adopt",""
"0x0dbab6a0c27fb21774b41bf9ba1a205a1a3f385d73198b7df6ffaf1d131759f4","12743937","1625171781","2021-07-01 20:36:21","0x8ab83d869f2bc250b781d26f6584fd5c562fdd9d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.007770978359617946","10.3210249083266","2109.29","","","Adopt",""
"0xf942e7f2fcbc0ed32644b0e0c3d7a6eeb67f8a425ef39e7cb866fbfa5e70a514","12743937","1625171781","2021-07-01 20:36:21","0x30e3e8de3732793cb7c8b67acca6b2bcadc58186","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.04659602","61.886503963","2109.29","","","Adopt",""
"0x4b3eec4018bec47b73b0b1ebac31cd47338d6feb71cbaff502b0e71e1f9eda1c","12743941","1625171824","2021-07-01 20:37:04","0x2eb642535d1090cd12dc0cc206c641076a2bdc65","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.003034471264","4.0302330092816","2109.29","","","Adopt",""
"0xf613aab4afba15ccd4c432a66419b34cc605b4624e184afdea64b7018568dc36","12743941","1625171824","2021-07-01 20:37:04","0xf6c7439b601776e97c6deed8394afbf3b553eb2a","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000739152","0.9817047288","2109.29","","","Set Approval For All",""
"0x066e27e8315e9caa875dbc841f1d8359c81100a960685f62d56795e50407d55c","12743942","1625171828","2021-07-01 20:37:08","0x8bce73136814d9592432dba70f5e3bf7fd9023f8","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000970137","1.28848745655","2109.29","","","Set Approval For All",""
"0xc07813a75bf62aa2ee1539a9762630e271587f60dd3a4b42659e3c3d449e08a9","12743942","1625171828","2021-07-01 20:37:08","0x66af9e0005166fd3631a5beabb6c4eddf3a65312","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002297594519850222","3.05155016153907","2109.29","","","Adopt",""
"0x70ef9e1d444ef442549f1811b156b3d95a8a53d309e6285b2ae0ff0c7b24a531","12743943","1625171832","2021-07-01 20:37:12","0x315bd7ca72934502b4a4683d7f6ba9fad1362473","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00299556","3.978553014","2109.29","","","Adopt",""
"0xe4aaa50cdf6dc9000f4ee6d037291e5b0677586c31da6f553926b9acb3b50951","12743943","1625171832","2021-07-01 20:37:12","0x86ac28704a2c9e7de7983e86ff86c1002f75d673","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.00092394","1.227130911","2109.29","","","Set Approval For All",""
"0x7e6cff31a59e9eea52615eadba836756d29bd8d7b412f72194410fac978faadf","12743943","1625171832","2021-07-01 20:37:12","0xb4c374f1837ef355ca308b8024fd4555aef3bbe7","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00513514036","6.820236669134","2109.29","","","Adopt",""
"0x0290325d8d0132b24d1fbe963d5627d28a83b247bc75332fddfa1d17e9aff24e","12743945","1625171867","2021-07-01 20:37:47","0x7caa9f43822e288782e3e8797c8a16774c689b3d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.001983514","2.6344041191","2109.29","","","Adopt",""
"0xadc9a6f17283e9d1dc70a64311799c7f5353f069bc7e1157bd9ba40549ba0f09","12743947","1625171934","2021-07-01 20:38:54","0xa0dcbe08b0109b140f98e97b36fd03c9819321cf","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00287723538","3.821400169947","2109.29","","","Adopt",""
"0xa602a2e041d110421c8c42e081b933d217f424bc95d94adae6d8a3597e47f5fd","12743948","1625171940","2021-07-01 20:39:00","0x8ab83d869f2bc250b781d26f6584fd5c562fdd9d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.0117474913","15.602430570095","2109.29","","","Adopt",""
"0x9645b152c7f34d218e9e807ebdcd304313fe82c2f012723288815efa964e77ff","12743948","1625171940","2021-07-01 20:39:00","0xa7b45c4dab8e1e811a1eef08954daf4ee657b414","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00513514036","6.820236669134","2109.29","","","Adopt",""
"0x4b778dacf320363979ee795799a9275c796c691f45c181423903a8c1aa8f85cf","12743948","1625171940","2021-07-01 20:39:00","0x14dd0629d055b58e24c32fa852761ceb753b6909","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00513514036","6.820236669134","2109.29","","","Adopt",""
"0xa733538cd791f511cab5c14c7c3ca329708f1a3c53e72e5087bd9e06789db333","12743948","1625171940","2021-07-01 20:39:00","0x2f1f89496109942b2f015ce1dffb9b527120f824","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.005025804","6.6750215826","2109.29","","","Adopt",""
"0x45009a8aa9bc71d7a2734b1258f9ea4ee6e3afeff49c0d12ed54f994f1e4f307","12743949","1625171959","2021-07-01 20:39:19","0xf05155f792819710da259c103d30e4b70178ea9f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.02251918","29.908848917","2109.29","","","Adopt",""
"0x98d9406f1f1021f5745b29988ff60592d5ef4267438a457cc4245803fa6e2a00","12743954","1625172022","2021-07-01 20:40:22","0xb872488207fe56bf0ccd0c19091cc3c09bf23c27","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00299556","3.978553014","2109.29","","","Adopt",""
"0xb686baceaaebeabae48856ad1c92f305947799a105ba4917f0d01080e313fba3","12743954","1625172022","2021-07-01 20:40:22","0x315bd7ca72934502b4a4683d7f6ba9fad1362473","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.00092394","1.227130911","2109.29","","","Set Approval For All",""
